RUN	radarin_en3b.loadTest1	loadtest1	1619621691683	less users	3.5.1
REQUEST		request_161	1619621790211	1619621794144	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST		request_39	1619621791694	1619621794157	KO	j.n.c.ClosedChannelException
REQUEST		request_174	1619621792936	1619621794161	KO	j.n.c.ClosedChannelException
REQUEST		request_175	1619621792936	1619621794167	KO	j.n.c.ClosedChannelException
REQUEST		request_36	1619621791472	1619621794176	OK	 
REQUEST		request_178	1619621792936	1619621794178	KO	j.n.c.ClosedChannelException
REQUEST		request_176	1619621792936	1619621794179	KO	j.n.c.ClosedChannelException
REQUEST		request_177	1619621792936	1619621794180	KO	j.n.c.ClosedChannelException
REQUEST		request_166	1619621790337	1619621794194	OK	 
REQUEST		request_52	1619621793020	1619621794200	OK	 
REQUEST		request_157	1619621792577	1619621794210	KO	j.n.c.ClosedChannelException
REQUEST		request_166	1619621791818	1619621794212	KO	j.n.c.ClosedChannelException
REQUEST		request_55	1619621793020	1619621794215	OK	 
REQUEST		request_56	1619621793020	1619621794216	OK	 
REQUEST		request_48	1619621793020	1619621794219	OK	 
REQUEST		request_172	1619621791900	1619621794219	KO	j.n.c.ClosedChannelException
USER	loadTest1	END	1619621794220
REQUEST		request_41	1619621793019	1619621794222	OK	 
REQUEST		request_50	1619621793020	1619621794222	OK	 
REQUEST		request_49	1619621793020	1619621794223	OK	 
REQUEST		request_51	1619621793020	1619621794226	OK	 
REQUEST		request_47	1619621793020	1619621794230	OK	 
REQUEST		request_65	1619621794179	1619621794231	OK	 
REQUEST		request_42	1619621793020	1619621794232	OK	 
REQUEST		request_53	1619621793020	1619621794240	OK	 
REQUEST		request_58	1619621794219	1619621794252	OK	 
REQUEST		request_57	1619621794216	1619621794260	OK	 
REQUEST		request_84	1619621794231	1619621794272	OK	 
REQUEST		request_86	1619621794272	1619621794310	OK	 
REQUEST		request_90	1619621794310	1619621794333	OK	 
REQUEST		request_94	1619621794333	1619621794357	OK	 
REQUEST		request_38	1619621793528	1619621794387	OK	 
REQUEST		request_100	1619621794357	1619621794387	OK	 
REQUEST		request_67	1619621794231	1619621794388	OK	 
REQUEST		request_66	1619621794231	1619621794404	OK	 
REQUEST		request_69	1619621794231	1619621794413	OK	 
REQUEST		request_101	1619621794387	1619621794422	OK	 
REQUEST		request_103	1619621794422	1619621794452	OK	 
REQUEST		request_182	1619621791557	1619621794452	OK	 
REQUEST		request_179	1619621791554	1619621794454	OK	 
REQUEST		request_36	1619621791553	1619621794454	OK	 
REQUEST		request_179	1619621793839	1619621794456	OK	 
REQUEST		request_85	1619621794388	1619621794465	OK	 
REQUEST		request_83	1619621794404	1619621794469	OK	 
REQUEST		request_37	1619621790784	1619621794471	KO	status.find.is(404), but actually found 200
REQUEST		request_72	1619621794231	1619621794482	OK	 
REQUEST		request_106	1619621794452	1619621794482	OK	 
REQUEST		request_81	1619621794231	1619621794485	OK	 
REQUEST		request_75	1619621794231	1619621794487	OK	 
REQUEST		request_88	1619621794413	1619621794489	OK	 
REQUEST		request_95	1619621794469	1619621794494	OK	 
REQUEST		request_96	1619621794485	1619621794506	OK	 
REQUEST		request_89	1619621794482	1619621794506	OK	 
REQUEST		request_80	1619621794231	1619621794509	OK	 
REQUEST		request_68	1619621794231	1619621794510	OK	 
REQUEST		request_87	1619621794465	1619621794512	OK	 
REQUEST		request_108	1619621794482	1619621794515	OK	 
REQUEST		request_104	1619621794494	1619621794521	OK	 
REQUEST		request_77	1619621794231	1619621794521	OK	 
REQUEST		request_76	1619621794231	1619621794522	OK	 
REQUEST		request_102	1619621794489	1619621794527	OK	 
REQUEST		request_91	1619621794506	1619621794529	OK	 
REQUEST		request_183	1619621794179	1619621794533	KO	j.n.c.ClosedChannelException
REQUEST		request_93	1619621794512	1619621794547	OK	 
REQUEST		request_113	1619621794515	1619621794547	OK	 
REQUEST		request_129	1619621794521	1619621794548	OK	 
REQUEST		request_131	1619621794527	1619621794557	OK	 
REQUEST		request_140	1619621794548	1619621794574	OK	 
REQUEST		request_107	1619621794547	1619621794576	OK	 
REQUEST		request_114	1619621794547	1619621794577	OK	 
REQUEST		request_146	1619621794557	1619621794583	OK	 
REQUEST		request_97	1619621794487	1619621794583	OK	 
REQUEST		request_127	1619621794509	1619621794585	OK	 
REQUEST		request_99	1619621794522	1619621794587	OK	 
REQUEST		request_32	1619621788975	1619621794587	OK	 
REQUEST		request_111	1619621794506	1619621794589	OK	 
REQUEST		request_78	1619621794231	1619621794597	OK	 
REQUEST		request_105	1619621794529	1619621794599	OK	 
REQUEST		request_147	1619621794574	1619621794602	OK	 
REQUEST		request_109	1619621794576	1619621794604	OK	 
REQUEST		request_115	1619621794577	1619621794608	OK	 
REQUEST		request_148	1619621794583	1619621794615	OK	 
REQUEST		request_92	1619621794510	1619621794615	OK	 
REQUEST		request_29	1619621788975	1619621794623	OK	 
REQUEST		request_152	1619621794583	1619621794625	OK	 
REQUEST		request_153	1619621794585	1619621794629	OK	 
REQUEST		request_156	1619621794602	1619621794634	OK	 
REQUEST		request_116	1619621794604	1619621794635	OK	 
REQUEST		request_120	1619621794608	1619621794636	OK	 
REQUEST		request_154	1619621794589	1619621794645	OK	 
REQUEST		request_110	1619621794587	1619621794647	OK	 
REQUEST		request_112	1619621794599	1619621794649	OK	 
REQUEST		request_98	1619621794521	1619621794653	OK	 
REQUEST		request_119	1619621794635	1619621794659	OK	 
REQUEST		request_123	1619621794636	1619621794663	OK	 
REQUEST		request_118	1619621794615	1619621794668	OK	 
REQUEST		request_126	1619621794659	1619621794683	OK	 
REQUEST		request_121	1619621794647	1619621794683	OK	 
REQUEST		request_79	1619621794231	1619621794687	OK	 
REQUEST		request_122	1619621794649	1619621794688	OK	 
REQUEST		request_125	1619621794663	1619621794692	OK	 
REQUEST		request_73	1619621794231	1619621794701	OK	 
REQUEST		request_71	1619621794231	1619621794701	OK	 
REQUEST		request_136	1619621794683	1619621794710	OK	 
REQUEST		request_74	1619621794231	1619621794711	OK	 
REQUEST		request_138	1619621794683	1619621794712	OK	 
REQUEST		request_130	1619621794692	1619621794718	OK	 
REQUEST		request_139	1619621794688	1619621794725	OK	 
REQUEST		request_134	1619621794668	1619621794726	OK	 
REQUEST		request_141	1619621794710	1619621794733	OK	 
REQUEST		request_135	1619621794718	1619621794742	OK	 
REQUEST		request_142	1619621794712	1619621794742	OK	 
REQUEST		request_124	1619621794653	1619621794746	OK	 
REQUEST		request_144	1619621794725	1619621794751	OK	 
REQUEST		request_149	1619621794726	1619621794757	OK	 
REQUEST		request_157	1619621789714	1619621794757	OK	 
REQUEST		request_137	1619621794742	1619621794766	OK	 
REQUEST		request_132	1619621794701	1619621794784	OK	 
REQUEST		request_117	1619621794597	1619621794788	OK	 
REQUEST		request_143	1619621794766	1619621794793	OK	 
REQUEST		request_158	1619621791077	1619621794799	OK	 
REQUEST		request_161	1619621791077	1619621794808	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST		request_160	1619621794757	1619621794812	OK	 
REQUEST		request_128	1619621794687	1619621794819	OK	 
REQUEST		request_151	1619621794793	1619621794819	OK	 
REQUEST		request_35	1619621790782	1619621794820	OK	 
REQUEST		request_166	1619621787284	1619621794829	OK	 
REQUEST		request_34	1619621791126	1619621794849	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST		request_145	1619621794784	1619621794863	OK	 
REQUEST		request_82	1619621794231	1619621794867	OK	 
REQUEST		request_155	1619621794819	1619621794882	OK	 
REQUEST		request_133	1619621794701	1619621794889	OK	 
REQUEST		request_150	1619621794788	1619621794901	OK	 
REQUEST		request_162	1619621791077	1619621794908	OK	 
REQUEST		request_159	1619621791077	1619621794930	OK	 
REQUEST		request_162	1619621790580	1619621794946	OK	 
REQUEST		request_172	1619621792223	1619621794990	OK	 
REQUEST		request_182	1619621794178	1619621794997	OK	 
REQUEST		request_172	1619621792254	1619621795001	OK	 
REQUEST		request_172	1619621794796	1619621795001	KO	j.n.c.ClosedChannelException
USER	loadTest1	END	1619621795002
REQUEST		request_172	1619621794796	1619621795024	KO	j.n.c.ClosedChannelException
USER	loadTest1	END	1619621795025
REQUEST		request_70	1619621794231	1619621795028	OK	 
REQUEST		request_164	1619621794195	1619621795361	OK	 
REQUEST		request_173	1619621795001	1619621795420	OK	 
REQUEST		request_173	1619621794990	1619621795420	OK	 
REQUEST		request_65	1619621795135	1619621795454	OK	 
REQUEST		request_165	1619621795361	1619621795459	OK	 
REQUEST		request_84	1619621795454	1619621795483	OK	 
REQUEST		request_65	1619621795350	1619621795504	OK	 
REQUEST		request_174	1619621794990	1619621795505	KO	j.n.c.ClosedChannelException
REQUEST		request_86	1619621795483	1619621795510	OK	 
REQUEST		request_177	1619621794990	1619621795512	KO	j.n.c.ClosedChannelException
REQUEST		request_178	1619621794990	1619621795523	KO	j.n.c.ClosedChannelException
REQUEST		request_176	1619621794990	1619621795524	KO	j.n.c.ClosedChannelException
REQUEST		request_90	1619621795511	1619621795531	OK	 
REQUEST		request_65	1619621795396	1619621795532	OK	 
REQUEST		request_174	1619621795001	1619621795532	KO	j.n.c.ClosedChannelException
REQUEST		request_94	1619621795531	1619621795557	OK	 
REQUEST		request_100	1619621795558	1619621795583	OK	 
REQUEST		request_66	1619621795454	1619621795598	OK	 
REQUEST		request_176	1619621795002	1619621795603	KO	j.n.c.ClosedChannelException
REQUEST		request_175	1619621795001	1619621795604	KO	j.n.c.ClosedChannelException
REQUEST		request_177	1619621795002	1619621795605	KO	j.n.c.ClosedChannelException
REQUEST		request_67	1619621795454	1619621795608	OK	 
REQUEST		request_101	1619621795583	1619621795611	OK	 
REQUEST		request_84	1619621795504	1619621795611	OK	 
REQUEST		request_83	1619621795598	1619621795631	OK	 
REQUEST		request_103	1619621795611	1619621795636	OK	 
REQUEST		request_86	1619621795611	1619621795646	OK	 
REQUEST		request_72	1619621795454	1619621795648	OK	 
REQUEST		request_81	1619621795454	1619621795655	OK	 
REQUEST		request_84	1619621795533	1619621795657	OK	 
REQUEST		request_106	1619621795636	1619621795660	OK	 
REQUEST		request_75	1619621795454	1619621795662	OK	 
REQUEST		request_74	1619621795454	1619621795665	OK	 
REQUEST		request_80	1619621795454	1619621795666	OK	 
REQUEST		request_90	1619621795646	1619621795669	OK	 
REQUEST		request_70	1619621795454	1619621795671	OK	 
REQUEST		request_68	1619621795454	1619621795674	OK	 
REQUEST		request_88	1619621795631	1619621795674	OK	 
REQUEST		request_96	1619621795662	1619621795683	OK	 
REQUEST		request_87	1619621795648	1619621795683	OK	 
REQUEST		request_108	1619621795660	1619621795684	OK	 
REQUEST		request_172	1619621792239	1619621795690	OK	 
REQUEST		request_94	1619621795669	1619621795692	OK	 
REQUEST		request_89	1619621795674	1619621795695	OK	 
REQUEST		request_95	1619621795655	1619621795699	OK	 
REQUEST		request_91	1619621795683	1619621795705	OK	 
REQUEST		request_114	1619621795684	1619621795706	OK	 
REQUEST		request_104	1619621795674	1619621795706	OK	 
REQUEST		request_86	1619621795657	1619621795716	OK	 
REQUEST		request_100	1619621795692	1619621795720	OK	 
REQUEST		request_164	1619621795412	1619621795723	OK	 
REQUEST		request_78	1619621795533	1619621795727	OK	 
REQUEST		request_85	1619621795608	1619621795729	OK	 
REQUEST		request_115	1619621795706	1619621795731	OK	 
REQUEST		request_129	1619621795706	1619621795737	OK	 
REQUEST		request_90	1619621795716	1619621795739	OK	 
REQUEST		request_93	1619621795705	1619621795742	OK	 
REQUEST		request_97	1619621795665	1619621795746	OK	 
REQUEST		request_101	1619621795720	1619621795749	OK	 
REQUEST		request_117	1619621795731	1619621795755	OK	 
REQUEST		request_111	1619621795683	1619621795759	OK	 
REQUEST		request_92	1619621795695	1619621795761	OK	 
REQUEST		request_131	1619621795737	1619621795771	OK	 
REQUEST		request_113	1619621795671	1619621795772	OK	 
REQUEST		request_99	1619621795742	1619621795772	OK	 
REQUEST		request_127	1619621795699	1619621795772	OK	 
REQUEST		request_100	1619621795739	1619621795775	OK	 
REQUEST		request_98	1619621795729	1619621795775	OK	 
REQUEST		request_103	1619621795749	1619621795777	OK	 
REQUEST		request_120	1619621795755	1619621795777	OK	 
REQUEST		request_140	1619621795746	1619621795782	OK	 
REQUEST		request_102	1619621795666	1619621795792	OK	 
REQUEST		request_105	1619621795761	1619621795798	OK	 
REQUEST		request_125	1619621795777	1619621795801	OK	 
REQUEST		request_146	1619621795759	1619621795801	OK	 
REQUEST		request_107	1619621795772	1619621795804	OK	 
REQUEST		request_39	1619621794387	1619621795805	OK	 
REQUEST		request_147	1619621795771	1619621795805	OK	 
REQUEST		request_106	1619621795777	1619621795805	OK	 
REQUEST		request_148	1619621795772	1619621795808	OK	 
REQUEST		request_123	1619621795772	1619621795808	OK	 
REQUEST		request_94	1619621795727	1619621795811	OK	 
REQUEST		request_109	1619621795775	1619621795813	OK	 
REQUEST		request_101	1619621795775	1619621795821	OK	 
REQUEST		request_128	1619621795801	1619621795825	OK	 
REQUEST		request_66	1619621795504	1619621795826	OK	 
REQUEST		request_152	1619621795782	1619621795827	OK	 
REQUEST		request_110	1619621795798	1619621795831	OK	 
REQUEST		request_77	1619621795504	1619621795831	OK	 
REQUEST		request_112	1619621795804	1619621795832	OK	 
REQUEST		request_156	1619621795805	1619621795834	OK	 
REQUEST		request_108	1619621795805	1619621795835	OK	 
REQUEST		request_69	1619621795454	1619621795838	OK	 
REQUEST		request_153	1619621795792	1619621795838	OK	 
REQUEST		request_130	1619621795808	1619621795841	OK	 
REQUEST		request_69	1619621795504	1619621795843	OK	 
REQUEST		request_132	1619621795825	1619621795847	OK	 
REQUEST		request_154	1619621795801	1619621795848	OK	 
REQUEST		request_79	1619621795504	1619621795849	OK	 
REQUEST		request_81	1619621795504	1619621795850	OK	 
REQUEST		request_116	1619621795813	1619621795850	OK	 
REQUEST		request_119	1619621795832	1619621795858	OK	 
REQUEST		request_106	1619621795821	1619621795859	OK	 
REQUEST		request_73	1619621795533	1619621795860	OK	 
REQUEST		request_113	1619621795835	1619621795861	OK	 
REQUEST		request_118	1619621795831	1619621795861	OK	 
REQUEST		request_80	1619621795504	1619621795870	OK	 
REQUEST		request_135	1619621795847	1619621795870	OK	 
REQUEST		request_70	1619621795533	1619621795871	OK	 
REQUEST		request_77	1619621795533	1619621795876	OK	 
REQUEST		request_103	1619621795811	1619621795876	OK	 
REQUEST		request_85	1619621795831	1619621795880	OK	 
REQUEST		request_133	1619621795841	1619621795881	OK	 
REQUEST		request_122	1619621795858	1619621795884	OK	 
REQUEST		request_95	1619621795850	1619621795884	OK	 
REQUEST		request_82	1619621795533	1619621795886	OK	 
REQUEST		request_83	1619621795826	1619621795888	OK	 
REQUEST		request_80	1619621795533	1619621795888	OK	 
REQUEST		request_115	1619621795861	1619621795888	OK	 
REQUEST		request_75	1619621795533	1619621795888	OK	 
REQUEST		request_114	1619621795849	1619621795890	OK	 
REQUEST		request_124	1619621795861	1619621795893	OK	 
REQUEST		request_137	1619621795870	1619621795894	OK	 
REQUEST		request_96	1619621795870	1619621795894	OK	 
REQUEST		request_108	1619621795859	1619621795894	OK	 
REQUEST		request_121	1619621795850	1619621795895	OK	 
REQUEST		request_66	1619621795533	1619621795906	OK	 
REQUEST		request_88	1619621795843	1619621795907	OK	 
REQUEST		request_126	1619621795884	1619621795911	OK	 
REQUEST		request_143	1619621795881	1619621795912	OK	 
REQUEST		request_117	1619621795888	1619621795915	OK	 
REQUEST		request_145	1619621795894	1619621795919	OK	 
REQUEST		request_69	1619621795533	1619621795919	OK	 
REQUEST		request_115	1619621795876	1619621795921	OK	 
REQUEST		request_65	1619621795828	1619621795925	OK	 
REQUEST		request_120	1619621795890	1619621795926	OK	 
REQUEST		request_136	1619621795895	1619621795926	OK	 
REQUEST		request_165	1619621795723	1619621795928	OK	 
REQUEST		request_87	1619621795880	1619621795928	OK	 
REQUEST		request_102	1619621795888	1619621795929	OK	 
REQUEST		request_134	1619621795893	1619621795933	OK	 
REQUEST		request_117	1619621795894	1619621795933	OK	 
REQUEST		request_97	1619621795884	1619621795939	OK	 
REQUEST		request_138	1619621795911	1619621795939	OK	 
REQUEST		request_114	1619621795871	1619621795940	OK	 
REQUEST		request_123	1619621795915	1619621795941	OK	 
REQUEST		request_96	1619621795919	1619621795942	OK	 
REQUEST		request_151	1619621795919	1619621795942	OK	 
REQUEST		request_150	1619621795912	1619621795942	OK	 
REQUEST		request_111	1619621795907	1619621795943	OK	 
REQUEST		request_67	1619621795504	1619621795947	OK	 
REQUEST		request_113	1619621795860	1619621795949	OK	 
REQUEST		request_67	1619621795533	1619621795949	OK	 
REQUEST		request_89	1619621795928	1619621795950	OK	 
REQUEST		request_139	1619621795926	1619621795955	OK	 
REQUEST		request_125	1619621795926	1619621795956	OK	 
REQUEST		request_181	1619621795512	1619621795958	KO	j.n.c.ClosedChannelException
REQUEST		request_95	1619621795907	1619621795959	OK	 
REQUEST		request_180	1619621795533	1619621795959	KO	j.n.c.ClosedChannelException
REQUEST		request_183	1619621795523	1619621795960	KO	j.n.c.ClosedChannelException
REQUEST		request_141	1619621795933	1619621795961	OK	 
REQUEST		request_120	1619621795921	1619621795962	OK	 
REQUEST		request_182	1619621795604	1619621795962	KO	j.n.c.ClosedChannelException
